"V1","V2","V3","V4","V5","V6","V7"
0.0118241198103736,0.00699941201559126,0.0100074824176546,0.00890955044896667,0.00766165242054895,0.00961942666595633,0.00102669693929109
0.0118508413858989,0.00700805267160697,0.00998632795018207,0.00890682764296452,0.00765915351118586,0.00960968800935161,0.00102657073676119
0.011926570303843,0.0070324391878471,0.00992602847814287,0.00889902907623885,0.00765178990510665,0.00958244555464385,0.00102621671218828
0.0120675420852868,0.00707738725201295,0.00981226288157671,0.00888418592763916,0.00763691310270388,0.0095332239111137,0.00102557268612076
0.0122571759685913,0.00713675556936644,0.00965603200231713,0.0088635594031649,0.00761433605431344,0.00947035636047595,0.0010247394147757
0.0124718678822132,0.00720214998499787,0.00947618983984177,0.00883938405728061,0.0075850968126271,0.0094042655960087,0.00102384526199678
0.0145523803612313,0.0093660623743,0.0113563169458607,0.0112440358627939,0.0081750721376074,0.0107896547573583,0.00108416080640295
0.0198084603140001,0.0169149482836998,0.0174394119637348,0.019057527368812,0.00936507291327949,0.0144168536053698,0.00119808297868801
0.0271353116469668,0.041805983334299,0.0289885886357854,0.0378573089481982,0.00938598151456938,0.0177309953104988,0.00111638518208492
0.034529376332514,0.253862037931229,0.0335622822979372,0.137647958494741,0.00929987674319835,0.0143028130320395,0.000820102360703556
0.0327854651166214,1.27643166469206,0.0429163887681675,0.443229936533549,0.0179784237034653,0.0141019609775977,0.0014003420621729
0.0283206013235487,0.148513175715289,0.0415386707597566,0.103400274599707,0.0092813720798428,0.0165785133160467,0.000827949722781876
0.0236565865325423,0.038848962184398,0.0334190898179959,0.0385829211162339,0.0097038815529344,0.0186638454386161,0.00112467499547712
0.0218296265368408,0.0273608315272296,0.0275674723956366,0.0295946488455882,0.00988213208621749,0.0176891458332119,0.00119515293713256
0.0200366019639477,0.0209469986911011,0.0232185993909478,0.024021931134911,0.00983632867818177,0.0164792755796383,0.00121602173827374
0.0174410292976146,0.0149394972905474,0.0182204178897259,0.0181183912483161,0.00944887177279631,0.0144696948535249,0.00119423033311948
0.0152326943216711,0.0112209502128235,0.014489640020369,0.013944097709975,0.00883531586403542,0.0125026134912488,0.00113944506558099
0.014505997110244,0.0100517635109445,0.0130647993125933,0.0124790231135169,0.00853186517119164,0.0116728057122302,0.00111152869156862
0.014798138648779,0.0102286698684421,0.0129633963896343,0.0125625323068464,0.00853203896597197,0.0116583144195412,0.00111289710499391
0.0162329911572224,0.0119688272354909,0.0143424956450513,0.0144060948035023,0.00886392838115406,0.0125564961021509,0.0011462028252285
0.0198935415172618,0.0178917423281344,0.0188596607153408,0.0202808089612731,0.00952601970201891,0.0149512285159878,0.00120575575681059
0.0260574690320977,0.0393636030348538,0.0293387490610515,0.0367977643095488,0.00951762270428367,0.0178199320509429,0.00112901660687474
0.0322566322871773,0.152579531714473,0.0361957571604786,0.0982537517282343,0.00897324121600409,0.0158736286278862,0.000826150164189954
0.0224308080354948,1.49420663007757,0.0615938496852953,0.679700415470493,0.0271610768732417,0.0157824613053989,0.0018580098783394
0.00826153834147976,1.41689961751228,0.109271318810134,1.66871031038776,0.0555133476020025,0.0242773126773894,0.00516090550283752
0.0265320822118241,0.121994279012976,0.0437153076593673,0.0920173058354132,0.00924222098272592,0.0175217955829996,0.000848247710701524
0.025950450930218,0.092555497552477,0.0433426637089342,0.0748386374355024,0.00920459011452171,0.0182916928968726,0.000895278378637302
0.0265568106116309,0.101009528865201,0.0429836039561712,0.0792450390078198,0.00919000654776264,0.0179534392199738,0.000879017168318126
0.0251379072614583,0.0594052014543362,0.0394937610548559,0.0531534947802228,0.00938079330812752,0.0189029206026463,0.00100730973747767
0.0223938279831611,0.0323051046726,0.0310633704452017,0.0339301585186416,0.00983928284009048,0.0184320999215761,0.00116593150154397
0.0206754701211116,0.0238835861932389,0.0258497957479719,0.0268881789185417,0.00990683000977604,0.0172891163781189,0.00121021646792143
0.0182929147810958,0.0167899828032613,0.0200008297603809,0.0200882864432997,0.00963706477993943,0.0152630231907828,0.00120827565433634
0.0154589007809993,0.0115027584231091,0.0147177478586258,0.0142430361911414,0.00888686509609546,0.01264252362925,0.00114446639785454
0.013604297261678,0.00888220303566574,0.011806353641562,0.0110757780905877,0.00821204909798343,0.0108738658369278,0.00108108027852881
0.0131224252764593,0.00820070651960871,0.0109306204634994,0.0101946363385595,0.00798339104353712,0.0103201806181439,0.00105982020670096
0.0134086038930882,0.00838712511371772,0.0109117101250372,0.0103256845130175,0.00800069813314702,0.0103532703857501,0.00106283856314607
0.0142853721578423,0.00925792762570668,0.0115473206857964,0.0112434254095254,0.00820368540777757,0.0108395977224933,0.00108430656422219
0.015815375202418,0.0110668138864467,0.0130936108948298,0.0132273777760974,0.00861272959790562,0.0118878636513631,0.00112525735854235
0.0180351737373748,0.0142184452436378,0.0157315827353715,0.0165584178431357,0.00913889341378741,0.013463003189508,0.00117577278428617
0.0213410911373679,0.0210303138772653,0.0208925366095485,0.0230594551667557,0.00965438005543616,0.0157897906800163,0.00121158657187931
0.0254876882284956,0.0393002202203601,0.0303108244773564,0.0372368937937784,0.0095785763452722,0.0179864935339747,0.00112775408734004
0.0300996027943544,0.157169451807675,0.0391485187225048,0.104378871678034,0.00920820230416749,0.0160780335362446,0.000823462812631253
0.0255322555335301,0.0710343941874902,0.0414278779785045,0.0609806430226854,0.00927801675262977,0.018749149503719,0.000958340023762731
0.0262499725641354,0.0701938614421004,0.0401132568602067,0.059448565400528,0.00926315656016449,0.0185247377240187,0.000964234008625404
0.0266651898617097,0.0642096244891244,0.0381453338288986,0.0547584437412578,0.00928601899878327,0.0184141215973903,0.000990876924609776
0.0269151394403261,0.0631415131150259,0.0374491713439502,0.0537112150289915,0.00928065600787956,0.0183375562969261,0.000996676589016629
0.0260146191125593,0.0507537603346718,0.035083183306504,0.0457217216878991,0.00943981085033444,0.0184385852199553,0.00105752813434418
0.0241948936122254,0.0368929597148915,0.0311509515399737,0.036384084997073,0.00969998442180248,0.0182287836674726,0.00113985334461165
0.031389548920472,0.100927628589924,0.0357714658216155,0.0720426263667253,0.00885238104977368,0.0169760613400262,0.000889383108200023
0.0272724034342127,0.042562203693227,0.0291705110355948,0.0383312693537668,0.00936886126178063,0.0177462325869889,0.00111199485775903
0.0229561723285998,0.023204555414466,0.0209515339564424,0.0243333308393757,0.00955312207743081,0.0159620763784175,0.0012080013000403
0.0199484954049104,0.0163923229775828,0.0164124963739006,0.0182720550702036,0.00921513378919908,0.0140439915766822,0.00119171163102931
0.0176833456321339,0.0127697897358189,0.0135848274032988,0.0146383623692553,0.00874789894600172,0.0124617991764594,0.00114909486262718
0.0163029603974094,0.0109260648325908,0.0120373252694857,0.0126704521894534,0.00839138769523575,0.0114699783452164,0.00111429102158399
0.0153841169595693,0.00977992577382792,0.01101221475681,0.0113998854154453,0.00811652637513029,0.0107787125642599,0.00108757410922351
0.0148233330504837,0.00908855814397812,0.0103499354508754,0.01060987097664,0.00792458871866981,0.0103266243859286,0.00106933274991087
0.0145819616434058,0.00878454859354468,0.0100401565690418,0.0102537894158869,0.00783128790226357,0.0101163294489122,0.00106069753652934
0.014522174218507,0.0087028628983347,0.0099495320390252,0.0101547642762271,0.00780363769397037,0.0100565768430875,0.00105825175314599
0.014492571895521,0.00869978016833455,0.00998007207987202,0.0101663331045586,0.00781246115869242,0.0100669833801893,0.00105852854588742
0.014537528335317,0.00879264483452389,0.010112998557317,0.0102921796689516,0.00785212325213571,0.0101460065025621,0.0010616240480031
0.0150385883396336,0.00940253742463355,0.0107074892063874,0.0109942290567511,0.00802834654482815,0.0105545237815113,0.00107835513610372
0.0159206453127333,0.0104956734259965,0.0117163528317433,0.0122233789560013,0.00830749658400058,0.0112377221250886,0.00110525540868983
0.0173206391711595,0.0123394506343116,0.0133065525294594,0.0142207188076834,0.00868973916948873,0.0122673226498296,0.00114240986912216
0.0190238903873541,0.0148308364816469,0.0152522413788473,0.0167548569372941,0.00905182472950536,0.0134259093070664,0.00117729478145803
0.0208565318805426,0.0180577575374621,0.0175576931458379,0.0198132001483735,0.00933870781625694,0.0146094769760127,0.00120166369925344
0.0237782771028035,0.0249839650438368,0.0216681978785594,0.0256312485242511,0.00953300117097014,0.0162323763291742,0.00120393052877105
0.0276485944860613,0.0412352222189576,0.0280489802738044,0.0370389426885992,0.00931565744969474,0.0176052424868258,0.00112134469526999
0.0330143588106008,0.117861660332769,0.0349003462645691,0.0794234260167044,0.00872267836893329,0.0165033149113539,0.000861794998140948
0.0371047544379435,0.696279313811998,0.0327042999530956,0.250642959840098,0.0117016199217619,0.0127051964213638,0.00108203465731261
0.023898495738251,1.53263708954932,0.0593961971389342,0.674894752708915,0.0264539687179952,0.0157029194753758,0.00186041629951792
0.00810188107318207,1.40459958787429,0.110311398185302,1.68161274299006,0.0560690888985357,0.0245673699881813,0.00526142275765733
0.01590469590494,1.52769166041453,0.0810819610294068,0.892298118318194,0.0357564002930778,0.0172361817490941,0.00246713402385534
0.0313482004581028,0.20255438713565,0.0373145109103725,0.123215034910154,0.00936048963448874,0.0151841100625055,0.000814700373139623
0.0309454938041504,0.118194805167707,0.0372512100945498,0.0823389335003989,0.00895213614845331,0.0166817772862387,0.000858490475703461
0.029945868239652,0.0801853878831992,0.0356896473975299,0.061398843342803,0.00898119976937786,0.017534930151701,0.000940710002097215
0.0288130369312471,0.0602532531020535,0.0334383499189814,0.0496710093013568,0.00913883882080306,0.017874843408285,0.00101709871291871
0.0281650523570535,0.0519531526746512,0.031820433481842,0.0445064088802256,0.00924060434680814,0.0179049258881594,0.00105844021453843
0.0273607863731864,0.0444477821563294,0.0299451285623671,0.0396931406860955,0.009356734702211,0.0178234605361086,0.00110045103027423
0.0263693229343212,0.0378683954862459,0.0279379859620576,0.0353367340965419,0.00947556454540817,0.0176149975601315,0.00113947292122539
0.0264537477222586,0.0378724431744684,0.0278152362626246,0.0352757238683454,0.00946428852373297,0.0175959384337267,0.00113965350547559
0.0276955554280051,0.0451859482404393,0.0297995141449844,0.0399775897928273,0.00931420642663287,0.017790355396726,0.00109688350357421
0.0292165011356807,0.057091080257064,0.0320036079950683,0.0471606870739913,0.00910225908555528,0.0177969097023011,0.00103415111000362
0.0308452857044123,0.0786490274802357,0.0342906775503761,0.0594877513460954,0.00888395611231262,0.0174438541180649,0.000948191630728802
0.0328938168810771,0.138790787893416,0.0353899131624751,0.0904184438970676,0.0088298184804219,0.0160832675689627,0.000836909556892186
0.0347562564182524,0.401444391714315,0.0328283108727875,0.184251737830555,0.0101879229166744,0.0132590960743705,0.000898878476492264
0.0154537288548886,1.56004084008619,0.0817880660565677,0.939951081776514,0.0371454709802565,0.0174188846221835,0.00263347727293896
0.0303947868474571,1.16594857938453,0.0452621955930525,0.422417221156359,0.0177085612938307,0.0142041939435867,0.00136662128118565
0.0311861972189134,0.397106177036226,0.0368729301897171,0.192441394697481,0.0106453234236759,0.013653107991971,0.000914445889027359
0.0301799110645009,0.211373652515574,0.0388029548183372,0.129622857945821,0.0095231593833523,0.0152411079310298,0.000817767385042594
0.0300860065846517,0.156726330311618,0.0391664505543632,0.104181327286251,0.00920692143633934,0.0160880805440518,0.000823668752780105
0.0300388433592055,0.116972702584522,0.0385496411294952,0.0830435194061171,0.0090313965919533,0.0168442651284647,0.000858929861512752
0.0295243423395446,0.0864076429530337,0.037146381210882,0.0657625043554647,0.00901987289988994,0.0175086853254405,0.000920689362041839
0.0291232645198908,0.0711320959018478,0.0354610175001028,0.0565688768429577,0.00907497267101535,0.017781330427514,0.000970564133861031
0.0284137022004367,0.0573395108930006,0.0332182888960372,0.0480573858259324,0.00919229305142721,0.0179323840025756,0.00103031565861867
0.0270086621772433,0.0429784590642969,0.0297694286316573,0.0388613545351711,0.00940164109731952,0.0178249401188324,0.00110860644178698
0.0263742865130911,0.0376493138237665,0.0277987490322032,0.0351552171383788,0.00947376941102648,0.0175947256694765,0.00114088208837894
0.0269039181992538,0.0394761832158289,0.0280888591258365,0.0362173074468155,0.00941098271884617,0.0176257901426063,0.00113056379505846
0.0274465723021707,0.0416488608620813,0.0284898686088174,0.037500514918122,0.00934461315870329,0.0176624980846633,0.00111822185544865
0.0280323647746763,0.0440170916047462,0.0288652822487622,0.0388535291632621,0.00927005843146592,0.0176844834025391,0.00110503274450554
0.0289718776835571,0.0494553615935962,0.0299256861231809,0.0420878778632153,0.00914643764663474,0.0177291645596122,0.00107511546119642
0.0298474959821224,0.0552145927334896,0.030820345852988,0.045390727798523,0.00902750694710727,0.017713271258894,0.00104575774320439
0.0302271969795491,0.0576340453722379,0.0311029403256765,0.0467158356971135,0.00897630848379978,0.017689628994362,0.00103431841136628
0.0306618569060414,0.0627530595760856,0.0318635018770098,0.0497091428185044,0.00891594814035012,0.0176434110089672,0.00101077191983428
0.0311438606255898,0.0736165170822131,0.0332944246110225,0.0561214666668629,0.00884964696220455,0.0174927181320713,0.000966828766897385
0.0325781085021712,0.15090933633158,0.0358172084882943,0.0969263510881949,0.00892803442872178,0.0158764196740289,0.000827315657023378
0.0351054367277391,0.449696961339888,0.0326156644173823,0.196466427255191,0.0104387682749334,0.01306391398589,0.000929880925329926
0.0350700044444074,0.26164832600396,0.0331656529245857,0.139561101449093,0.00927663378022924,0.0142067486001901,0.000821800625867118
0.0346117052288291,0.205097313673717,0.0339243877727946,0.118351722008723,0.00899282496452808,0.0148961241977894,0.000811425574671937
0.0349592618421004,0.280340355397423,0.0330895454805347,0.146377363140482,0.00940612930597125,0.0140297963562481,0.000829243850336149
0.0363796309443399,0.529796028596899,0.0320701510417394,0.213570640662781,0.0107405913873769,0.0128254913339992,0.00097868659359078
0.0306430027746529,0.258616312127603,0.0378632634670865,0.147824434110818,0.00978629048710264,0.014632147976444,0.000831594012824082
